25024,"11736",121.443481,31.324633,10,34,2006-02-27 17:58:51,2,0,"0"
25025,"10374",121.470551,31.239733,12,129,2006-02-27 17:57:16,3,0,"0"
25026,"13099",121.438202,31.333500,27,29,2006-02-27 17:58:52,0,0,"0"
25027,"11730",121.413918,31.170300,11,1,2006-02-27 17:56:44,3,0,"0"
25028,"10097",121.444519,31.186033,60,113,2006-02-27 17:58:06,3,0,"0"
25029,"11186",121.384514,31.214117,10,2,2006-02-27 17:58:52,2,0,"0"
25030,"10096",121.459831,31.240101,17,167,2006-02-27 17:59:22,3,0,"0"
25031,"11739",121.462303,31.293833,11,93,2006-02-27 17:58:51,3,0,"0"
25032,"11462",121.478386,31.220984,13,53,2006-02-27 17:58:52,3,0,"0"
25033,"10931",121.318016,31.295233,21,161,2006-02-27 17:58:46,0,0,"0"
25034,"12283",121.466385,31.224251,43,73,2006-02-27 17:58:52,3,0,"0"
25035,"11208",121.417580,31.276634,10,46,2006-02-27 17:59:28,2,0,"0"
25036,"10665",121.433418,31.196667,3,82,2006-02-27 17:58:52,2,0,"0"
25037,"11746",121.310547,31.301033,59,142,2006-02-27 17:59:21,2,0,"0"
25038,"11201",121.519417,31.206367,16,17,2006-02-27 17:58:52,3,0,"0"
25039,"11744",121.402519,31.115150,36,86,2006-02-27 17:59:13,3,0,"0"
25040,"10943",120.667664,31.312851,55,177,2006-02-27 17:59:34,3,0,"0"
25041,"10668",121.512848,31.195633,32,24,2006-02-27 17:59:24,2,0,"0"
25042,"12016",121.420036,31.250933,8,163,2006-02-27 17:59:35,2,0,"0"
25043,"10393",121.590500,31.323084,11,160,2006-02-27 17:58:53,2,0,"0"
25044,"12017",121.458702,31.256849,10,71,2006-02-27 17:59:12,3,0,"0"
25045,"12021",121.328949,31.202066,11,109,2006-02-27 17:58:09,3,0,"0"
25046,"11755",121.351616,31.184383,44,36,2006-02-27 17:58:09,2,0,"0"
25047,"11207",121.344650,31.182516,10,77,2006-02-27 17:57:55,0,0,"0"
25048,"11200",121.373337,31.230284,31,96,2006-02-27 17:59:34,2,0,"0"
25049,"10124",121.450104,31.332649,32,123,2006-02-27 17:58:53,3,0,"0"
25050,"10120",121.355431,31.205917,10,172,2006-02-27 17:58:53,2,0,"0"
25051,"10392",121.385719,31.024050,67,81,2006-02-27 17:58:53,3,0,"0"
25052,"12022",121.353020,31.187084,11,85,2006-02-27 17:58:57,3,0,"0"
25053,"11211",121.394814,31.132900,16,63,2006-02-27 17:58:53,2,0,"0"
25054,"12020",121.344986,31.195217,42,37,2006-02-27 17:58:53,2,0,"0"
25055,"10664",121.373848,31.248600,0,107,2006-02-27 17:58:53,0,0,"0"
25056,"10115",121.456650,31.314466,17,2,2006-02-27 17:58:53,0,0,"0"
25057,"12847",121.463303,31.225983,57,128,2006-02-27 17:58:54,3,0,"0"
25058,"13111",121.422501,31.118334,24,171,2006-02-27 17:57:51,3,0,"0"
25059,"12297",121.533546,31.330999,8,87,2006-02-27 17:58:54,0,0,"0"
25060,"10122",121.414551,31.243401,68,118,2006-02-27 17:58:54,1,0,"0"
25061,"12574",121.361702,31.251217,42,137,2006-02-27 17:58:54,0,0,"0"
25062,"12028",121.540337,31.247967,0,33,2006-02-27 17:58:03,3,0,"0"
25063,"12567",121.433418,31.263483,30,29,2006-02-27 17:59:18,2,0,"0"
25064,"12018",121.539734,31.263584,1,27,2006-02-27 17:59:18,2,0,"0"
25065,"13108",121.446587,31.294966,24,136,2006-02-27 17:56:18,3,0,"0"
25066,"13107",121.432266,31.136816,9,84,2006-02-27 17:58:54,2,0,"0"
25067,"10932",121.350487,31.190683,40,71,2006-02-27 17:58:54,2,0,"0"
25068,"10399",121.353714,31.157734,34,75,2006-02-27 17:59:31,2,0,"0"
25069,"10667",121.489502,31.206717,0,34,2006-02-27 17:59:30,2,0,"0"
25070,"10677",121.381668,31.199383,14,37,2006-02-27 17:59:32,2,0,"0"
25071,"12311",121.515564,31.264734,10,152,2006-02-27 17:58:50,3,0,"0"
25072,"12591",121.271881,31.276251,46,176,2006-02-27 17:59:32,2,0,"0"
25073,"10132",121.525330,31.243183,14,127,2006-02-27 17:58:55,3,0,"0"
25074,"10412",121.413170,31.213633,10,8,2006-02-27 17:58:56,3,0,"0"
25075,"10409",121.475082,31.177183,84,120,2006-02-27 17:58:08,3,0,"0"
25076,"11221",121.445099,31.190067,11,167,2006-02-27 17:58:31,3,0,"0"
25077,"10954",121.475166,31.223000,10,84,2006-02-27 17:58:52,2,0,"0"
25078,"11490",121.509430,31.348801,36,58,2006-02-27 17:59:27,2,0,"0"
25079,"10951",121.437920,31.247616,20,17,2006-02-27 17:59:13,2,0,"0"
25080,"10681",121.451866,31.310150,29,46,2006-02-27 17:58:55,2,0,"0"
25081,"12034",121.422867,31.295267,11,42,2006-02-27 17:59:09,3,0,"0"
25082,"11220",121.556831,31.250433,32,117,2006-02-27 17:57:57,3,0,"0"
25083,"12036",121.440903,31.224184,13,173,2006-02-27 17:58:55,1,0,"0"
25084,"10134",121.485481,31.247467,0,139,2006-02-27 17:58:55,3,0,"0"
25085,"11768",121.790764,31.172750,113,164,2006-02-27 17:58:56,3,0,"0"
25086,"11503",121.394951,31.207899,25,45,2006-02-27 17:58:38,2,0,"0"
25087,"40048",121.489548,31.270334,26,106,2006-02-27 17:59:09,2,0,"0"
25088,"10407",121.411369,31.176933,32,170,2006-02-27 17:59:14,3,0,"0"
25089,"10131",121.434464,31.272617,11,82,2006-02-27 17:58:56,2,0,"0"
25090,"12032",121.446014,31.247217,12,42,2006-02-27 17:58:21,1,0,"0"
25091,"11226",121.504684,31.294233,12,7,2006-02-27 17:58:56,2,0,"0"
25092,"11497",121.475883,31.227283,12,175,2006-02-27 17:57:45,3,0,"0"
25093,"10962",121.356598,31.145367,22,35,2006-02-27 17:59:22,2,0,"0"
25094,"11510",121.503197,31.195883,36,104,2006-02-27 17:59:37,2,0,"0"
25095,"11785",121.463348,31.246799,10,115,2006-02-27 17:57:08,3,0,"0"
25096,"13148",121.554863,31.241133,31,118,2006-02-27 17:58:56,0,0,"0"
25097,"11234",121.513069,31.234249,13,174,2006-02-27 17:58:56,3,0,"0"
25098,"11783",121.567802,31.252399,12,117,2006-02-27 17:58:59,2,0,"0"
25099,"13143",121.413567,31.292133,55,78,2006-02-27 17:58:45,2,0,"0"
25100,"10692",121.444054,31.125467,81,41,2006-02-27 17:58:57,3,0,"0"
25101,"10428",121.433968,31.311934,0,0,2006-02-27 17:58:57,3,0,"0"
25102,"40074",121.455399,31.222584,10,37,2006-02-27 17:58:57,3,0,"0"
25103,"11247",121.483002,31.292917,65,116,2006-02-27 17:59:14,2,0,"0"
25104,"11508",121.351982,31.190884,0,162,2006-02-27 17:59:38,2,0,"0"
25105,"13144",121.595398,31.248249,6,161,2006-02-27 17:59:36,2,0,"0"
25106,"13137",121.458183,31.232634,27,45,2006-02-27 17:58:36,2,0,"0"
25107,"10975",121.477486,31.212866,0,169,2006-02-27 17:58:57,3,0,"0"
25108,"10960",121.585602,31.253183,54,67,2006-02-27 17:58:25,2,0,"0"
25109,"11513",121.373047,31.190134,9,156,2006-02-27 17:58:58,3,0,"0"
25110,"10152",121.458664,31.261900,48,2,2006-02-27 17:58:58,3,0,"0"
25111,"10148",121.439301,31.229000,13,82,2006-02-27 17:59:32,2,0,"0"
25112,"12328",121.431602,31.320101,0,14,2006-02-27 17:58:58,2,0,"0"
25113,"12060",121.430267,31.204367,13,75,2006-02-27 17:56:35,3,0,"0"
25114,"11238",121.450630,31.250116,0,0,2006-02-27 17:58:58,3,0,"0"
25115,"10691",121.386536,31.171432,51,83,2006-02-27 17:59:06,2,0,"0"
25116,"13142",121.433434,31.218782,13,173,2006-02-27 17:58:58,3,0,"0"
25117,"11526",121.789719,31.168983,0,73,2006-02-27 17:58:47,2,0,"0"
25118,"12343",121.359200,31.158234,39,80,2006-02-27 17:58:58,3,0,"0"
25119,"11528",121.443314,31.218901,9,76,2006-02-27 17:58:51,3,0,"0"
25120,"11798",121.400436,31.259951,0,0,2006-02-27 17:58:58,3,0,"0"
25121,"12885",121.435501,31.341934,13,156,2006-02-27 17:58:58,3,0,"0"
25122,"11800",121.411964,31.219917,58,128,2006-02-27 17:58:46,3,0,"0"
25123,"10174",121.341270,31.161583,16,166,2006-02-27 17:59:30,2,0,"0"
25124,"13156",121.577217,31.280834,23,158,2006-02-27 17:58:59,0,0,"0"
25125,"10715",121.522720,31.232466,0,20,2006-02-27 17:58:55,2,0,"0"
25126,"10162",121.436035,31.206367,13,172,2006-02-27 17:59:21,2,0,"0"
25127,"10163",121.447014,31.220301,13,84,2006-02-27 17:58:05,3,0,"0"
25128,"11257",121.502953,31.264116,22,49,2006-02-27 17:58:01,2,0,"0"
25129,"10442",121.403702,31.235750,12,19,2006-02-27 17:58:59,3,0,"0"
25130,"11252",121.342636,31.258051,38,167,2006-02-27 17:58:59,0,0,"0"
25131,"12609",121.436882,31.234417,26,77,2006-02-27 17:58:54,3,0,"0"
25132,"10433",121.479347,31.265434,0,0,2006-02-27 17:58:59,1,0,"0"
25133,"10445",121.477318,31.247932,1,89,2006-02-27 17:59:00,2,0,"0"
25134,"11532",121.528984,31.305367,25,37,2006-02-27 17:59:37,2,0,"0"
25135,"10987",121.374153,31.251600,10,146,2006-02-27 17:58:12,3,0,"0"
25136,"11523",121.465164,31.224251,6,33,2006-02-27 17:59:29,2,0,"0"
25137,"10436",121.475349,31.245466,15,138,2006-02-27 17:58:59,1,0,"0"
25138,"10161",121.396652,31.220284,12,136,2006-02-27 17:58:40,3,0,"0"
25139,"11255",121.514664,31.294683,40,168,2006-02-27 17:59:27,2,0,"0"
25140,"12077",121.423134,31.290333,11,73,2006-02-27 17:59:38,2,0,"0"
25141,"11534",121.404984,31.110901,51,123,2006-02-27 17:59:24,2,0,"0"
25142,"13159",121.353897,31.188499,13,149,2006-02-27 17:59:00,0,0,"0"
25143,"10990",121.539146,31.244934,9,120,2006-02-27 17:59:00,0,0,"0"
25144,"13161",121.593033,31.246000,61,71,2006-02-27 17:58:02,3,0,"0"
25145,"10988",121.534714,31.212084,4,29,2006-02-27 17:59:25,2,0,"0"
25146,"12078",121.486198,31.204000,46,27,2006-02-27 17:59:34,2,0,"0"
25147,"10439",121.421852,31.184633,49,154,2006-02-27 17:59:30,2,0,"0"
25148,"12066",121.403084,31.203266,24,13,2006-02-27 17:58:49,3,0,"0"
25149,"11805",121.470520,31.235649,22,31,2006-02-27 17:57:31,3,0,"0"
25150,"10709",121.388435,31.112684,48,31,2006-02-27 17:58:55,3,0,"0"
25151,"12348",121.359413,31.184549,7,83,2006-02-27 17:59:00,2,0,"0"
25152,"11538",121.459351,31.240683,22,82,2006-02-27 17:59:00,3,0,"0"
25153,"13168",121.511749,31.229666,0,83,2006-02-27 17:59:20,3,0,"0"
25154,"12080",121.428017,31.194183,10,131,2006-02-27 17:57:51,3,0,"0"
25155,"10189",121.559601,31.261250,0,79,2006-02-27 17:59:01,3,0,"0"
25156,"11271",121.429070,31.203501,35,29,2006-02-27 17:58:14,3,0,"0"
25157,"11006",121.484451,31.268217,11,83,2006-02-27 17:59:01,2,0,"0"
25158,"12092",121.374397,31.251417,12,144,2006-02-27 17:59:42,2,0,"0"
25159,"12089",121.351997,31.190834,14,161,2006-02-27 17:59:01,2,0,"0"
25160,"12353",121.351913,31.190500,12,162,2006-02-27 17:59:01,2,0,"0"
25161,"10450",121.479553,31.322451,37,135,2006-02-27 17:59:01,1,0,"0"
25162,"11820",121.347099,31.152567,22,77,2006-02-27 17:59:01,2,0,"0"
25163,"10725",121.371468,31.138584,10,38,2006-02-27 17:59:37,2,0,"0"
25164,"11550",121.389900,31.167250,39,35,2006-02-27 17:59:01,2,0,"0"
25165,"11546",121.481300,31.278049,11,121,2006-02-27 17:58:51,3,0,"0"
25166,"10463",121.441620,31.213583,0,95,2006-02-27 17:59:44,2,0,"0"
25167,"10454",121.385216,31.197433,37,115,2006-02-27 17:58:04,3,0,"0"
25168,"10451",121.434753,31.327383,27,170,2006-02-27 17:59:01,2,0,"0"
25169,"12085",121.424919,31.267334,12,34,2006-02-27 17:59:16,2,0,"0"
25170,"10720",121.381668,31.124750,52,161,2006-02-27 17:59:32,3,0,"0"
25171,"11543",121.571663,31.239883,31,170,2006-02-27 17:58:41,2,0,"0"
25172,"11265",121.439819,31.227983,10,74,2006-02-27 17:59:44,3,0,"0"
25173,"11273",121.450615,31.273067,20,33,2006-02-27 17:59:34,2,0,"0"
25174,"11004",121.535233,31.245867,45,123,2006-02-27 17:59:02,3,0,"0"
25175,"11536",121.767937,31.044867,23,2,2006-02-27 17:59:02,2,0,"0"
25176,"11549",121.349251,31.285917,2,173,2006-02-27 17:58:35,0,0,"0"
25177,"10996",121.410149,31.155251,28,169,2006-02-27 17:59:02,2,0,"0"
25178,"11547",121.497765,31.134951,70,39,2006-02-27 17:59:36,2,0,"0"
25179,"10449",121.432198,31.188534,45,2,2006-02-27 17:59:02,3,0,"0"
25180,"10999",121.352333,31.190416,11,174,2006-02-27 17:59:02,2,0,"0"
25181,"10458",121.365234,31.120899,1,84,2006-02-27 17:59:02,2,0,"0"
25182,"10182",121.476250,31.226967,20,149,2006-02-27 17:57:51,3,0,"0"
25183,"12355",121.497932,31.211033,47,152,2006-02-27 17:58:44,3,0,"0"
25184,"11821",121.561966,31.246450,1,31,2006-02-27 17:59:10,2,0,"0"
25185,"13179",121.425949,31.191799,11,146,2006-02-27 17:59:28,2,0,"0"
25186,"11269",121.616547,31.270617,50,45,2006-02-27 17:59:36,2,0,"0"
25187,"10198",121.442596,31.219650,16,162,2006-02-27 17:59:29,3,0,"0"
25188,"10751",121.421883,31.247700,18,169,2006-02-27 17:58:57,3,0,"0"
25189,"10479",121.447182,31.210684,18,165,2006-02-27 17:59:43,3,0,"0"
25190,"11018",121.475418,31.228451,11,160,2006-02-27 17:57:30,3,0,"0"
25191,"18635",121.426720,31.351500,13,83,2006-02-27 17:59:03,2,0,"0"
25192,"10193",121.418869,31.211550,8,88,2006-02-27 17:59:03,2,0,"0"
25193,"11831",121.368446,31.217583,8,41,2006-02-27 17:59:03,2,0,"0"
25194,"12647",121.801636,31.149467,40,170,2006-02-27 17:59:03,2,0,"0"
25195,"11014",121.323250,31.146000,0,0,2006-02-27 17:59:03,3,0,"0"
25196,"10472",121.411400,31.027466,17,37,2006-02-27 17:59:03,2,0,"0"
25197,"10747",121.461800,31.229183,10,47,2006-02-27 17:59:44,3,0,"0"
25198,"11839",121.351433,31.190849,13,161,2006-02-27 17:58:32,2,0,"0"
25199,"11835",121.408600,31.190733,39,92,2006-02-27 17:59:18,3,0,"0"
25200,"10466",121.309402,31.290318,0,35,2006-02-27 17:59:46,2,0,"0"
25201,"11017",121.452065,31.243284,11,39,2006-02-27 17:59:29,2,0,"0"
25202,"10469",121.445503,31.223749,30,32,2006-02-27 17:58:24,3,0,"0"
25203,"10473",121.532951,31.326733,15,6,2006-02-27 17:59:04,2,0,"0"
25204,"10209",121.463333,31.294033,89,55,2006-02-27 17:59:15,3,0,"0"
25205,"11582",121.386597,31.197716,0,0,2006-02-27 17:59:04,1,0,"0"
25206,"10766",121.426567,31.176384,12,123,2006-02-27 17:59:28,2,0,"0"
25207,"11032",121.595634,31.247850,26,74,2006-02-27 17:59:05,2,0,"0"
25208,"11570",121.408615,31.138466,15,127,2006-02-27 17:59:23,3,0,"0"
25209,"10222",121.265686,31.094801,10,70,2006-02-27 17:58:05,3,0,"0"
25210,"10208",121.550453,31.238817,10,172,2006-02-27 17:59:26,3,0,"0"
25211,"11840",121.474281,31.230734,13,28,2006-02-27 17:59:05,3,0,"0"
25212,"11034",121.395447,31.083799,11,28,2006-02-27 17:59:05,2,0,"0"
25213,"10758",121.459534,31.254601,34,4,2006-02-27 17:59:05,2,0,"0"
25214,"11299",121.397980,31.205034,25,125,2006-02-27 17:59:32,3,0,"0"
25215,"12113",121.348282,31.183617,24,124,2006-02-27 17:59:05,3,0,"0"
25216,"12387",121.407318,31.240433,32,32,2006-02-27 17:58:19,3,0,"0"
25217,"11302",121.412270,31.096184,0,119,2006-02-27 17:58:33,2,0,"0"
25218,"11033",121.554001,31.195784,18,131,2006-02-27 17:59:05,2,0,"0"
25219,"10492",121.472633,31.236784,12,129,2006-02-27 17:56:46,3,0,"0"
25220,"10216",121.368782,31.160151,8,133,2006-02-27 17:59:40,2,0,"0"
25221,"11304",121.461487,31.312983,17,134,2006-02-27 17:59:05,2,0,"0"
25222,"12668",121.440369,31.171316,10,172,2006-02-27 17:58:26,2,0,"0"
25223,"11296",121.483002,31.150183,0,151,2006-02-27 17:59:06,1,0,"0"
25224,"11850",121.584747,31.341000,0,34,2006-02-27 17:59:06,2,0,"0"
25225,"10215",121.370514,31.256634,28,51,2006-02-27 17:59:45,2,0,"0"
25226,"11039",121.496170,31.276583,13,21,2006-02-27 17:59:34,3,0,"0"
25227,"11848",121.412781,31.239784,11,169,2006-02-27 17:59:06,3,0,"0"
25228,"11313",121.447968,31.176483,10,92,2006-02-27 17:59:41,2,0,"0"
25229,"10496",121.427132,31.170084,21,44,2006-02-27 17:58:15,3,0,"0"
25230,"10776",121.467201,31.224051,11,124,2006-02-27 17:59:06,3,0,"0"
25231,"10773",121.472786,31.254583,10,21,2006-02-27 17:59:29,2,0,"0"
25232,"11865",121.471786,31.300217,20,94,2006-02-27 17:59:06,0,0,"0"
25233,"11588",121.433716,31.212917,36,138,2006-02-27 17:59:09,3,0,"0"
25234,"11321",121.274948,31.328966,19,80,2006-02-27 17:59:15,2,0,"0"
25235,"11049",121.442566,31.340717,14,125,2006-02-27 17:59:06,2,0,"0"
25236,"17583",121.479553,31.265516,20,17,2006-02-27 17:59:40,3,0,"0"
25237,"12401",121.367287,31.189699,65,35,2006-02-27 17:59:07,3,0,"0"
25238,"10234",121.476669,31.225433,9,175,2006-02-27 17:59:28,3,0,"0"
25239,"10510",121.515533,31.182568,10,169,2006-02-27 17:59:09,2,0,"0"
25240,"11599",121.448364,31.247549,15,39,2006-02-27 17:59:07,3,0,"0"
25241,"10771",121.479385,31.277149,9,29,2006-02-27 17:59:03,3,0,"0"
25242,"10768",121.425331,31.203983,19,100,2006-02-27 17:59:07,1,0,"0"
25243,"11044",121.441284,31.223200,11,89,2006-02-27 17:59:24,3,0,"0"
25244,"10230",121.446999,31.247250,13,36,2006-02-27 17:58:03,3,0,"0"
25245,"10229",121.379402,31.127533,19,6,2006-02-27 17:58:15,3,0,"0"
25246,"10783",121.316719,31.172533,8,57,2006-02-27 17:59:29,2,0,"0"
25247,"11047",121.386467,31.233334,40,132,2006-02-27 17:59:07,1,0,"0"
25248,"12128",121.494797,31.107233,54,126,2006-02-27 17:59:07,3,0,"0"
25249,"11871",121.487617,31.390717,4,163,2006-02-27 17:59:45,2,0,"0"
25250,"11596",121.470032,31.207134,41,172,2006-02-27 17:59:07,1,0,"0"
25251,"11317",121.352486,31.198833,9,87,2006-02-27 17:59:34,2,0,"0"
25252,"10238",121.485397,31.244350,61,72,2006-02-27 17:57:39,3,0,"0"
25253,"11319",121.424049,31.175850,12,29,2006-02-27 17:58:49,2,0,"0"
25254,"18658",121.444450,31.315767,0,149,2006-02-27 17:59:07,3,0,"0"
25255,"10236",121.482918,31.247232,0,0,2006-02-27 17:59:07,3,0,"0"
25256,"11325",121.550682,31.239017,14,120,2006-02-27 17:58:15,3,0,"0"
25257,"11043",121.346718,31.166718,6,164,2006-02-27 17:59:07,2,0,"0"
25258,"10233",121.495316,31.250984,9,30,2006-02-27 17:59:02,2,0,"0"
25259,"11055",121.379997,31.193600,12,167,2006-02-27 17:59:07,3,0,"0"
25260,"12407",121.301865,31.016550,25,88,2006-02-27 17:59:51,2,0,"0"
25261,"11051",121.593918,31.281933,23,45,2006-02-27 17:59:08,2,0,"0"
25262,"10506",121.437683,31.333851,11,121,2006-02-27 17:59:07,2,0,"0"
25263,"10772",121.477699,31.338200,17,19,2006-02-27 17:59:39,2,0,"0"
25264,"10509",121.514969,31.236500,27,122,2006-02-27 17:58:26,3,0,"0"
25265,"11880",121.514236,31.232883,10,35,2006-02-27 17:56:23,1,0,"0"
25266,"10250",121.456451,31.191233,49,26,2006-02-27 17:59:01,3,0,"0"
25267,"11331",121.613564,31.154617,64,40,2006-02-27 17:59:34,2,0,"0"
25268,"10784",121.530350,31.323584,0,138,2006-02-27 17:59:08,2,0,"0"
25269,"11879",121.488319,31.304600,24,53,2006-02-27 17:59:33,2,0,"0"
25270,"10515",121.461937,31.235750,35,81,2006-02-27 17:59:08,3,0,"0"
25271,"11340",121.394783,31.161133,31,80,2006-02-27 17:59:38,3,0,"0"
25272,"11881",121.404381,31.205717,23,25,2006-02-27 17:58:08,3,0,"0"
25273,"11608",121.457420,31.200417,12,84,2006-02-27 17:59:17,3,0,"0"
25274,"10513",121.434151,31.207767,37,38,2006-02-27 17:59:08,3,0,"0"
25275,"11063",121.416534,31.178516,2,165,2006-02-27 17:58:44,2,0,"0"
25276,"11333",121.471634,31.233749,34,166,2006-02-27 17:59:16,3,0,"0"
25277,"11614",121.419067,31.154434,0,75,2006-02-27 17:56:43,3,0,"0"
25278,"11330",121.530220,31.302250,13,175,2006-02-27 17:59:28,2,0,"0"
25279,"10254",121.402214,31.117884,17,34,2006-02-27 17:59:03,3,0,"0"
25280,"11334",121.513969,31.223366,11,82,2006-02-27 17:59:43,2,0,"0"
25281,"11882",121.420982,31.193367,1,114,2006-02-27 17:59:41,2,0,"0"
25282,"11067",121.369118,31.158966,16,3,2006-02-27 17:58:10,0,0,"0"
25283,"11061",121.455917,31.215651,24,76,2006-02-27 17:58:40,1,0,"0"
25284,"11338",121.428864,31.269184,25,127,2006-02-27 17:59:35,2,0,"0"
25285,"10525",121.544533,31.229284,10,171,2006-02-27 17:59:38,3,0,"0"
25286,"11068",121.432701,31.190250,11,4,2006-02-27 17:56:36,3,0,"0"
25287,"11328",121.381714,31.141582,6,176,2006-02-27 17:59:09,2,0,"0"
25288,"10241",121.402084,31.254583,28,84,2006-02-27 17:59:09,1,0,"0"
25289,"11876",121.343216,31.158350,9,168,2006-02-27 17:59:53,2,0,"0"
25290,"11069",121.782082,31.179100,10,35,2006-02-27 17:59:09,2,0,"0"
25291,"12150",121.433586,31.193768,45,97,2006-02-27 17:58:43,2,0,"0"
25292,"11893",121.539597,31.187267,0,13,2006-02-27 17:59:09,0,0,"0"
25293,"11084",121.491280,31.254433,14,164,2006-02-27 17:59:09,3,0,"0"
25294,"11087",121.461533,31.277916,15,121,2006-02-27 17:59:17,2,0,"0"
25295,"11075",121.463951,31.237150,15,123,2006-02-27 17:58:53,3,0,"0"
25296,"11903",121.388535,31.241884,8,97,2006-02-27 17:59:40,2,0,"0"
25297,"16515",121.450264,31.213699,13,122,2006-02-27 17:58:41,3,0,"0"
25298,"11621",121.458702,31.246784,8,173,2006-02-27 17:57:51,3,0,"0"
25299,"13522",121.428932,31.197933,14,159,2006-02-27 17:59:10,2,0,"0"
25300,"10532",121.446815,31.187401,32,29,2006-02-27 17:58:44,2,0,"0"
25301,"12704",121.481537,31.235834,1,79,2006-02-27 17:59:51,2,0,"0"
25302,"10529",121.451248,31.235117,10,124,2006-02-27 17:59:20,2,0,"0"
25303,"11619",121.460648,31.307917,48,132,2006-02-27 17:59:18,3,0,"0"
25304,"10808",121.405617,31.247450,11,133,2006-02-27 17:59:42,1,0,"0"
25305,"11895",121.453102,31.225916,52,134,2006-02-27 17:59:10,3,0,"0"
25306,"10541",121.435165,31.339767,15,167,2006-02-27 17:59:10,2,0,"0"
25307,"11080",121.440201,31.221100,9,118,2006-02-27 17:59:10,0,0,"0"
25308,"10537",121.407234,31.209499,51,0,2006-02-27 17:57:55,3,0,"0"
25309,"10536",121.443970,31.325384,11,32,2006-02-27 17:59:10,2,0,"0"
25310,"11627",121.443863,31.240601,45,163,2006-02-27 17:59:10,3,0,"0"
25311,"18694",121.562332,31.226151,16,73,2006-02-27 17:58:25,2,0,"0"
25312,"11083",121.550034,31.228733,37,36,2006-02-27 17:59:31,3,0,"0"
25313,"11902",121.511665,31.268934,10,20,2006-02-27 17:58:58,2,0,"0"
25314,"11630",121.073547,31.085817,45,38,2006-02-27 17:59:10,0,0,"0"
25315,"18700",121.524437,31.243601,12,77,2006-02-27 17:59:33,2,0,"0"
25316,"10528",121.405235,31.219217,9,42,2006-02-27 17:59:11,3,0,"0"
25317,"10531",121.486816,31.295866,14,123,2006-02-27 17:59:18,3,0,"0"
25318,"12714",121.796402,31.164783,72,164,2006-02-27 17:59:52,2,0,"0"
25319,"11642",121.560219,31.248400,18,70,2006-02-27 17:59:08,3,0,"0"
25320,"11095",121.273651,31.291834,35,26,2006-02-27 17:59:40,2,0,"0"
25321,"10549",121.472565,31.340067,36,34,2006-02-27 17:59:11,3,0,"0"
25322,"10831",121.469704,31.221483,28,86,2006-02-27 17:59:45,2,0,"0"
25323,"11912",121.425949,31.171150,12,88,2006-02-27 17:58:30,3,0,"0"
25324,"10554",121.469269,31.197817,13,161,2006-02-27 17:59:38,2,0,"0"
25325,"11370",121.507385,31.201183,8,24,2006-02-27 17:58:25,2,0,"0"
25326,"10279",121.438652,31.159634,5,129,2006-02-27 17:59:11,3,0,"0"
25327,"11915",121.509399,31.205950,49,108,2006-02-27 17:59:40,3,0,"0"
25328,"11097",121.498299,31.261183,24,114,2006-02-27 17:59:28,3,0,"0"
25329,"10274",121.416382,31.129850,19,164,2006-02-27 17:59:47,3,0,"0"
25330,"10559",121.444031,31.310116,0,89,2006-02-27 17:59:07,2,0,"0"
25331,"10822",121.533585,31.294083,0,42,2006-02-27 17:59:24,2,0,"0"
25332,"11100",121.535934,31.237101,40,124,2006-02-27 17:59:37,2,0,"0"
25333,"10546",121.430367,31.230116,11,74,2006-02-27 17:59:12,2,0,"0"
25334,"11913",121.445602,31.239050,9,36,2006-02-27 17:56:48,3,0,"0"
25335,"10828",121.368553,31.189632,21,167,2006-02-27 17:59:12,2,0,"0"
25336,"10004",121.351982,31.213100,54,177,2006-02-27 17:59:44,2,0,"0"
25337,"10825",121.511185,31.270800,9,4,2006-02-27 17:58:54,3,0,"0"
25338,"10003",121.434830,31.191416,5,40,2006-02-27 17:59:12,3,0,"0"
25339,"10824",121.451965,31.188801,30,36,2006-02-27 17:58:10,3,0,"0"
25340,"10558",121.412735,31.213917,15,88,2006-02-27 17:59:39,2,0,"0"
25341,"11088",121.473503,31.231083,10,76,2006-02-27 17:58:07,3,0,"0"
