24939975,11756,121.504,31.25595,7,130,2006-06-02 11:23:47,1,0,0
25321864,12027,121.534733,31.237617,30,32,2006-06-02 21:49:08,2,0,0
24622701,11450,121.409617,31.156617,24,82,2006-06-02 03:26:59,2,0,0
24638067,11064,121.730283,30.866317,7,66,2006-06-02 03:46:26,2,0,0
25298152,10456,121.768267,31.169083,12,170,2006-06-02 21:11:47,2,0,0
25086412,10006,121.48495,31.214283,30,130,2006-06-02 15:11:41,2,0,0
24619585,10531,121.404467,31.30135,12,46,2006-06-02 03:23:27,2,0,0
24641735,11091,121.439567,31.215717,10,61,2006-06-02 03:50:48,0,0,0
25365648,89445,121.4875,31.2553,22,135,2006-06-02 22:52:07,1,0,0
25395577,18646,121.4351,31.1966,12,68,2006-06-03 22:19:26,2,0,0
24982034,11954,121.557967,31.1943,40,174,2006-06-02 12:41:48,2,0,0
24478321,86291,121.293,31.2073,30,157,2006-06-02 00:23:03,0,0,0
24947549,87527,121.4595,31.2358,12,112,2006-06-02 11:44:15,0,0,0
25095885,19329,121.4056,31.1266,12,67,2006-06-02 15:23:55,0,0,0
24804928,10404,121.432967,31.287817,17,45,2006-06-02 07:44:39,2,0,0
24504832,89468,121.4566,31.331,0,67,2006-06-02 00:55:56,0,0,0
25290418,26503,121.5013,31.2188,0,0,2006-06-02 20:59:33,0,0,0
25004534,70375,121.3858,31.2006,62,22,2006-06-02 13:22:52,0,0,0
24689704,10249,121.414317,31.203733,11,119,2006-06-02 04:49:39,2,0,0
24768592,84333,121.4208,31.2478,0,0,2006-06-02 06:46:42,0,0,0
24728297,81594,121.3005,30.994,78,0,2006-06-02 05:49:27,0,0,0
24900946,11574,121.431667,31.1336,0,131,2006-06-02 10:26:36,0,0,0
24644848,12209,121.4728,31.245267,10,35,2006-06-02 03:54:36,0,0,0
25338955,11074,121.421283,31.273267,35,21,2006-06-02 22:12:02,3,0,0
25335694,10297,121.479367,31.219417,12,174,2006-06-02 22:07:53,2,0,0
24893627,11073,121.801083,31.15,18,128,2006-06-02 10:17:02,2,0,0
24558158,70231,121.4871,31.347,0,67,2006-06-02 02:08:19,0,0,0
25261529,10467,121.609067,31.198167,0,113,2006-06-02 20:02:39,2,0,0
24736705,85892,121.4858,31.324,14,0,2006-06-02 06:01:57,0,0,0
24613790,11489,121.4599,31.25495,16,41,2006-06-02 03:17:50,2,0,0
25074495,85687,121.5331,31.2453,0,135,2006-06-02 14:56:20,0,0,0
24615919,37509,121.4365,31.3371,0,67,2006-06-02 03:19:50,0,0,0
24788603,11160,121.431083,31.243433,13,118,2006-06-02 07:19:37,2,0,0
25174781,11968,121.413867,31.207533,28,142,2006-06-02 17:30:32,2,0,0
25028865,10288,121.3905,31.0154,26,36,2006-06-02 13:54:35,3,0,0
24548976,11120,121.458217,31.232617,43,42,2006-06-02 01:55:09,0,0,0
25399622,83851,121.4296,31.2156,34,45,2006-06-03 22:26:01,1,0,0
25055199,89003,121.4621,31.2338,46,90,2006-06-02 14:30:02,1,0,0
24670553,87715,121.3886,31.0628,0,67,2006-06-02 04:25:41,0,0,0
24883783,12231,121.30025,31.174583,30,49,2006-06-02 10:01:06,2,0,0
25158216,12237,121.395217,31.20785,19,42,2006-06-02 17:05:44,3,0,0
25068002,10120,121.42815,31.2524,13,77,2006-06-02 14:46:42,2,0,0
25227751,10617,121.549583,31.14955,0,149,2006-06-02 19:06:26,1,0,0
25055891,10692,121.48745,31.214633,12,129,2006-06-02 14:30:44,2,0,0
25167089,11468,121.4426,31.120433,63,36,2006-06-02 17:19:22,2,0,0
24670126,87649,121.4438,31.3133,52,0,2006-06-02 04:25:09,0,0,0
24648405,86416,121.3426,31.1496,0,112,2006-06-02 03:58:19,0,0,0
24863835,12579,121.498333,31.252117,35,33,2006-06-02 09:18:56,2,0,0
24888810,87747,121.4071,31.1513,42,90,2006-06-02 10:09:11,0,0,0
24702647,10180,121.533983,31.296,39,22,2006-06-02 05:13:42,0,0,0
24942833,11189,121.570533,31.341383,29,154,2006-06-02 11:36:33,2,0,0
24833469,12540,121.4997,31.256,11,127,2006-06-02 08:33:46,3,0,0
24591787,86385,121.5903,31.258,38,22,2006-06-02 02:51:22,0,0,0
24751150,87641,121.5286,31.2631,42,22,2006-06-02 06:21:52,0,0,0
24933882,85736,121.5266,31.262,32,45,2006-06-02 11:13:32,0,0,0
25019522,11160,121.50075,31.298917,25,131,2006-06-02 13:44:15,2,0,0
25301523,11452,121.5676,31.267117,17,72,2006-06-02 21:16:13,2,0,0
24520936,31367,121.6515,31.2121,0,67,2006-06-02 01:16:37,0,0,0
24615112,40062,121.43085,31.153967,14,4,2006-06-02 03:18:55,2,0,0
24827732,11908,121.437467,31.189783,12,80,2006-06-02 08:25:38,0,0,0
24469504,10681,121.433683,31.311883,11,85,2006-06-02 00:07:08,0,0,0
24673173,11254,121.37705,31.136,0,78,2006-06-02 04:29:09,0,0,0
24924040,10935,121.483833,31.174767,5,172,2006-06-02 10:58:33,0,0,0
25267224,11640,121.457567,31.199067,18,170,2006-06-02 20:12:30,2,0,0
24983596,12069,121.42465,31.224667,24,69,2006-06-02 12:43:38,2,0,0
25171842,11290,121.447683,31.281767,0,173,2006-06-02 17:26:33,2,0,0
25219216,10542,121.492483,31.139633,17,29,2006-06-02 18:52:53,2,0,0
24743818,11415,121.460967,31.3068,0,165,2006-06-02 06:11:49,0,0,0
25096028,11648,121.4044,31.190633,36,137,2006-06-02 15:24:10,2,0,0
25256040,10780,121.477367,31.222483,22,170,2006-06-02 19:54:00,2,0,0
24662572,10126,121.56765,31.243717,9,23,2006-06-02 04:15:40,0,0,0
24891192,11654,121.438367,31.1985,38,117,2006-06-02 10:12:48,1,0,0
24542656,87216,121.4753,31.3108,0,0,2006-06-02 01:46:21,0,0,0
25092949,12736,121.458667,31.24205,42,78,2006-06-02 15:18:23,3,0,0
25147519,10311,121.398933,31.207667,26,26,2006-06-02 16:52:09,2,0,0
24764594,2165,121.4618,31.2061,0,90,2006-06-02 06:41:26,1,0,0
24518627,85536,121.5146,31.1846,0,67,2006-06-02 01:14:04,1,0,0
24830146,70386,121.4333,31.371,0,45,2006-06-02 08:29:34,1,0,0
24603001,10408,121.455333,31.330233,11,179,2006-06-02 03:03:55,2,0,0
25198197,10309,121.4627,31.205467,41,75,2006-06-02 18:13:53,2,0,0
24914524,11969,121.408967,31.143667,10,14,2006-06-02 10:46:07,2,0,0
25335904,10662,121.3078,31.22045,60,122,2006-06-02 22:07:11,3,0,0
24664090,12315,121.52015,31.28095,9,108,2006-06-02 04:17:51,0,0,0
25189312,25692,121.3905,31.1136,0,112,2006-06-02 17:55:57,0,0,0
24618093,13092,121.379067,31.13135,10,76,2006-06-02 03:22:03,0,0,0
25230459,12847,121.444633,31.2418,12,1,2006-06-02 19:11:22,2,0,0
24782694,89049,121.4258,31.2758,25,67,2006-06-02 07:08:25,0,0,0
24567689,86326,121.4403,31.2376,28,67,2006-06-02 02:22:14,1,0,0
25097872,12000,121.378783,31.114917,20,155,2006-06-02 15:25:48,2,0,0
24668552,10560,121.58445,31.2525,0,122,2006-06-02 04:22:56,0,0,0
25010873,37921,121.4638,31.2225,12,112,2006-06-02 13:31:00,1,0,0
24699141,87293,121.3615,31.1178,0,22,2006-06-02 05:06:37,0,0,0
24535006,10483,121.436717,31.308483,9,178,2006-06-02 01:37:18,2,0,0
24882254,13113,121.801817,31.15,0,0,2006-06-02 09:58:33,0,0,0
25341553,11503,121.53775,31.222567,11,15,2006-06-02 22:17:04,3,0,0
25295229,87424,121.4611,31.2371,78,90,2006-06-02 21:06:34,1,0,0
24624161,12693,121.621133,31.248333,13,63,2006-06-02 03:28:46,2,0,0
25134168,11211,121.414217,31.167833,17,176,2006-06-02 16:24:14,3,0,0
24965655,89250,121.4333,31.2193,0,45,2006-06-02 12:06:57,0,0,0
25379700,11587,121.530533,31.291133,23,0,2006-06-03 21:55:03,2,0,0
25196121,11625,121.418617,31.232117,66,77,2006-06-02 18:10:41,1,0,0
24494022,11690,121.446617,31.22505,10,165,2006-06-02 00:41:47,2,0,0
24969374,10181,121.48845,31.210867,19,22,2006-06-02 12:12:36,0,0,0
25269461,10983,121.50745,31.27565,33,37,2006-06-02 20:16:01,2,0,0
25382504,10341,121.5381,31.1699,19,76,2006-06-03 21:58:15,2,0,0
24701445,12469,121.51205,31.191333,17,36,2006-06-02 05:11:36,2,0,0
24888303,10659,121.44085,31.243083,0,29,2006-06-02 10:08:10,0,0,0
24496464,12113,121.388783,31.199233,10,27,2006-06-02 00:44:48,2,0,0
24879853,11586,121.49315,31.379633,10,120,2006-06-02 09:54:29,2,0,0
25322189,11068,121.467467,31.196667,29,146,2006-06-02 21:49:25,2,0,0
24702319,11450,121.41255,31.155067,18,171,2006-06-02 05:12:57,2,0,0
24902594,11074,121.536517,31.27375,8,158,2006-06-02 10:27:34,3,0,0
24949051,12046,121.348817,31.264533,15,142,2006-06-02 11:46:48,2,0,0
24795530,85240,121.3615,31.109,26,112,2006-06-02 07:29:15,1,0,0
25016776,10606,121.38395,31.2001,16,128,2006-06-02 13:39:15,3,0,0
25244069,84922,121.3725,31.1901,16,90,2006-06-02 19:35:00,0,0,0
25287175,12759,121.476583,31.241567,36,31,2006-06-02 20:53:31,2,0,0
24730622,85891,121.435,31.1373,38,135,2006-06-02 05:52:31,0,0,0
24726589,10627,121.349033,31.264367,0,155,2006-06-02 05:47:13,0,0,0
24754644,86405,121.5166,31.3055,30,22,2006-06-02 06:26:06,0,0,0
25380474,11292,121.443183,31.273067,9,58,2006-06-03 21:55:50,2,0,0
25078726,12788,121.4893,31.17615,41,128,2006-06-02 15:01:55,3,0,0
25000666,10180,121.514983,31.290967,27,35,2006-06-02 13:17:54,2,0,0
25380778,11923,121.3443,31.156,7,152,2006-06-03 21:56:00,0,0,0
24952609,40017,121.769433,31.1653,18,171,2006-06-02 11:51:00,2,0,0
24746557,10482,121.431267,31.154,31,75,2006-06-02 06:15:57,2,0,0
25137648,11603,121.46665,31.2196,9,95,2006-06-02 16:28:29,3,0,0
24926734,10873,121.399817,31.20755,0,172,2006-06-02 11:02:41,0,0,0
25267860,10644,121.466633,31.2027,0,170,2006-06-02 20:13:47,2,0,0
25011535,12082,121.400333,31.157633,0,110,2006-06-02 13:31:52,2,0,0
25078989,10523,121.554733,31.354333,50,132,2006-06-02 15:01:20,3,0,0
25133736,70175,121.419,31.2081,28,90,2006-06-02 16:23:41,0,0,0
25399670,10475,121.4709,31.20495,44,172,2006-06-03 22:23:15,3,0,0
25359605,10836,121.46595,31.207917,34,118,2006-06-02 22:40:16,3,0,0
24933412,70252,121.5645,31.2666,66,22,2006-06-02 11:12:29,0,0,0
24470224,3250,121.4123,31.2813,50,45,2006-06-02 00:08:29,1,0,0
24914033,11749,121.590617,31.20455,57,176,2006-06-02 10:45:34,2,0,0
25360544,10544,121.475133,31.248983,11,28,2006-06-02 22:42:02,3,0,0
25200452,11630,121.103233,31.15515,42,129,2006-06-02 18:17:49,0,0,0
24971217,11290,121.447683,31.281767,0,173,2006-06-02 12:15:51,2,0,0
24668671,12017,121.351267,31.249617,42,102,2006-06-02 04:23:09,2,0,0
25142704,85241,121.3313,31.243,56,45,2006-06-02 16:45:40,0,0,0
25246015,11413,121.515217,31.28435,11,66,2006-06-02 19:38:39,2,0,0
24899682,10559,121.469133,31.2389,0,172,2006-06-02 10:25:16,2,0,0
24769774,11498,121.5266,31.1956,29,167,2006-06-02 06:48:24,3,0,0
24602909,40020,121.467967,31.223583,11,45,2006-06-02 03:03:50,2,0,0
24858845,10702,121.4584,31.24815,39,2,2006-06-02 09:13:13,2,0,0
24642071,12421,121.4588,31.20525,32,36,2006-06-02 03:51:16,2,0,0
24722627,85755,121.5803,31.2826,16,0,2006-06-02 05:42:27,0,0,0
25307324,11374,121.462167,31.2189,31,80,2006-06-02 21:25:33,3,0,0
24793992,12348,121.392317,31.093083,12,80,2006-06-02 07:26:31,2,0,0
25373084,89361,121.422,31.1198,0,0,2006-06-03 21:45:22,0,0,0
24833157,10691,121.462567,31.22865,11,83,2006-06-02 08:33:59,2,0,0
24939408,10210,121.46955,31.231867,53,116,2006-06-02 11:25:31,2,0,0
25290285,11867,121.408967,31.144733,44,108,2006-06-02 20:59:00,2,0,0
24584403,10132,121.433733,31.371033,9,142,2006-06-02 02:41:24,2,0,0
25278111,13112,121.4281,31.153367,11,0,2006-06-02 20:40:33,2,0,0
24904546,19329,121.3981,31.177,46,135,2006-06-02 10:31:46,0,0,0
25050988,10839,121.4433,31.324483,27,175,2006-06-02 14:22:58,2,0,0
25337302,87694,121.4231,31.2273,52,0,2006-06-02 22:10:45,0,0,0
24731749,10755,121.3142,31.173383,0,0,2006-06-02 05:53:24,0,0,0
24758001,12075,121.521983,31.17205,25,34,2006-06-02 06:30:48,2,0,0
25379716,11867,121.408967,31.144733,44,108,2006-06-03 21:54:49,2,0,0
24580221,76404,121.4878,31.1111,0,135,2006-06-02 02:36:47,0,0,0
24487863,11524,121.45995,31.240083,16,171,2006-06-02 00:32:58,2,0,0
24840168,10327,121.513883,31.2396,16,173,2006-06-02 08:47:10,2,0,0
25083602,11852,121.35125,31.249683,12,12,2006-06-02 15:07:49,0,0,0
24562038,11148,121.562017,31.246533,24,162,2006-06-02 02:13:55,0,0,0
24668056,11312,121.50315,31.200033,0,73,2006-06-02 04:22:19,2,0,0
25164908,11557,121.472183,31.21135,39,124,2006-06-02 17:15:51,3,0,0
25096315,89283,121.4716,31.2945,0,135,2006-06-02 15:24:49,1,0,0
25154671,37724,121.7691,31.166,0,0,2006-06-02 17:03:25,0,0,0
24945878,12347,121.599933,31.220967,0,0,2006-06-02 11:41:31,2,0,0
24903226,10177,121.456183,31.22585,81,44,2006-06-02 10:29:45,3,0,0
25313802,10406,121.505067,31.298833,7,165,2006-06-02 21:35:57,2,0,0
25264346,10092,121.50065,31.25545,11,176,2006-06-02 20:07:47,3,0,0
24661441,10599,121.500167,31.280883,15,104,2006-06-02 04:13:55,2,0,0
24709387,76399,121.3848,31.2331,46,45,2006-06-02 05:22:28,0,0,0
24546900,10838,121.4201,31.337783,33,133,2006-06-02 01:52:25,0,0,0
24513143,3201,121.4893,31.1335,0,45,2006-06-02 01:06:12,1,0,0
25349612,10075,121.400967,31.147783,28,124,2006-06-02 22:28:10,2,0,0
25318174,70421,121.4701,31.2355,6,135,2006-06-02 21:42:59,1,0,0
25031925,10994,121.501933,31.230633,40,77,2006-06-02 13:58:08,2,0,0
25007120,18648,121.565283,31.3332,45,20,2006-06-02 13:25:31,2,0,0
24715857,11253,121.485983,31.280417,43,90,2006-06-02 05:31:20,0,0,0
24847407,12704,121.459417,31.24675,42,144,2006-06-02 08:58:49,3,0,0
25061490,87309,121.4836,31.2601,0,135,2006-06-02 14:39:00,1,0,0
24845126,10270,121.502167,31.230433,9,167,2006-06-02 08:54:30,2,0,0
24567740,11461,121.494967,31.157267,9,26,2006-06-02 02:22:03,2,0,0
25101867,10736,121.44125,31.224683,5,41,2006-06-02 15:30:54,2,0,0
24614511,10612,121.339567,31.220683,16,177,2006-06-02 03:18:14,2,0,0
24925314,11588,121.428367,31.27695,13,165,2006-06-02 11:00:54,2,0,0
24684660,10530,121.484917,31.313417,0,134,2006-06-02 04:42:43,0,0,0
24465748,40083,121.487617,31.217067,23,127,2006-06-02 00:00:48,2,0,0
24867970,36327,121.4068,31.219,0,135,2006-06-02 09:36:38,0,0,0
25378388,11154,121.47745,31.2207,17,146,2006-06-03 21:52:52,2,0,0
24477217,12240,121.454733,31.33555,38,81,2006-06-02 00:21:27,0,0,0
25211004,11998,121.397767,31.21325,54,139,2006-06-02 18:38:37,2,0,0
25385194,11267,121.541017,31.2327,17,103,2006-06-03 22:02:14,2,0,0
24687768,85276,121.4591,31.2588,52,0,2006-06-02 04:46:49,0,0,0
25383182,10399,121.401267,31.071067,31,167,2006-06-03 21:59:26,2,0,0
24962918,10769,121.42545,31.267483,10,40,2006-06-02 12:03:02,2,0,0
24667806,11786,121.525367,31.261567,30,120,2006-06-02 04:22:09,0,0,0
25105614,87362,121.423,31.298,0,90,2006-06-02 15:35:26,0,0,0
24928466,10216,121.31385,31.17375,0,88,2006-06-02 11:06:14,2,0,0
24658708,11375,121.436567,31.307767,0,179,2006-06-02 04:11:02,0,0,0
25135974,11626,121.4571,31.231883,0,1,2006-06-02 16:26:40,2,0,0
24471205,11650,121.417967,31.2549,38,112,2006-06-02 00:10:44,2,0,0
25366760,33967,121.4513,31.217,32,45,2006-06-02 22:53:54,1,0,0
25398186,11262,121.479183,31.233167,22,128,2006-06-03 22:23:39,2,0,0
24658499,11447,121.483633,31.305967,9,70,2006-06-02 04:10:45,2,0,0
24801255,12847,121.444633,31.2418,12,1,2006-06-02 07:39:16,2,0,0
24629554,87683,121.4598,31.2131,0,90,2006-06-02 03:35:28,0,0,0
24725168,12623,121.479783,30.836183,18,178,2006-06-02 05:45:49,0,0,0
24972957,17583,121.44835,31.234433,27,123,2006-06-02 12:18:45,2,0,0
24684905,40012,121.433117,31.306667,10,175,2006-06-02 04:42:54,2,0,0
25184412,87672,121.546,31.2405,42,157,2006-06-02 17:46:13,1,0,0
24926976,11927,121.440217,31.224267,10,118,2006-06-02 11:03:10,2,0,0
24585258,11101,121.45935,31.195617,31,77,2006-06-02 02:42:45,2,0,0
24941572,11716,121.338533,31.17695,31,25,2006-06-02 11:27:52,2,0,0
25142194,18620,121.385083,31.207817,15,48,2006-06-02 16:43:56,2,0,0
25058590,87040,121.4701,31.2286,18,112,2006-06-02 14:35:43,1,0,0
24840182,13067,121.42485,31.15955,84,111,2006-06-02 08:46:41,1,0,0
24753517,10611,121.36745,31.196767,31,71,2006-06-02 06:24:42,2,0,0
25045238,35695,121.388,31.1241,28,22,2006-06-02 14:16:53,1,0,0
24885317,32931,121.4671,31.2223,12,0,2006-06-02 10:04:00,1,0,0
25311120,10456,121.768267,31.169083,12,170,2006-06-02 21:32:09,2,0,0
24960036,11211,121.4603,31.127883,7,123,2006-06-02 11:59:37,2,0,0
24524388,11682,121.5336,31.330133,21,69,2006-06-02 01:21:25,2,0,0
24878695,70289,121.5066,31.2343,42,22,2006-06-02 09:52:57,0,0,0
24756659,10524,121.496267,31.17215,10,164,2006-06-02 06:28:49,2,0,0
25029576,10483,121.779367,31.17845,6,34,2006-06-02 13:55:31,2,0,0
24607650,12631,121.703233,31.2569,29,125,2006-06-02 03:10:27,2,0,0
24473326,10326,121.378717,31.143333,8,29,2006-06-02 00:15:00,2,0,0
25374054,10440,121.35995,31.219317,15,87,2006-06-03 21:46:06,2,0,0
25276725,11290,121.447683,31.281767,0,173,2006-06-02 20:27:52,2,0,0
25232981,11825,121.460783,31.2719,38,151,2006-06-02 19:14:22,3,0,0
24851311,70176,121.4986,31.2625,42,112,2006-06-02 09:05:08,0,0,0
25121975,84937,121.4945,31.2746,16,22,2006-06-02 16:02:33,1,0,0
24676041,11527,121.551767,31.272867,15,25,2006-06-02 04:31:50,0,0,0
25229159,12298,121.4612,31.250183,21,99,2006-06-02 19:08:42,2,0,0
24851545,11053,121.397433,31.133617,34,18,2006-06-02 09:05:12,2,0,0
24495224,40061,121.50835,31.363567,25,23,2006-06-02 00:43:33,2,0,0
24973749,10531,121.4478,31.249533,28,140,2006-06-02 12:29:54,2,0,0
24883040,10987,121.54095,31.228283,33,31,2006-06-02 09:59:53,2,0,0
25264993,10166,121.7118,31.176717,0,0,2006-06-02 20:09:35,1,0,0
24599495,11090,121.445517,31.335083,0,55,2006-06-02 03:00:00,1,0,0
24814426,85695,121.4708,31.211,44,135,2006-06-02 08:01:10,1,0,0
25184718,11751,121.781917,31.166417,17,80,2006-06-02 17:46:44,2,0,0
24961789,85662,121.4515,31.1248,66,90,2006-06-02 12:02:01,1,0,0
24841848,87300,121.628,31.2246,14,0,2006-06-02 08:49:41,1,0,0
24528454,10644,121.44315,31.276317,16,1,2006-06-02 01:27:24,2,0,0
24607821,85912,121.472,31.2573,0,67,2006-06-02 03:10:51,0,0,0
24856000,10420,121.4307,31.172767,40,90,2006-06-02 09:10:24,2,0,0
25064413,11958,121.464033,31.254967,0,129,2006-06-02 14:42:51,1,0,0
25355514,10100,121.700533,31.076683,25,125,2006-06-02 22:35:44,2,0,0
25091098,11904,121.359017,31.17735,26,167,2006-06-02 15:17:02,2,0,0
25177688,84846,121.3698,31.1141,10,22,2006-06-02 17:34:44,0,0,0
24652197,85721,121.5141,31.277,40,45,2006-06-02 04:03:35,0,0,0
24637828,10326,121.378717,31.143333,8,29,2006-06-02 03:46:04,2,0,0
25177497,11147,121.40535,31.152717,35,34,2006-06-02 17:34:15,2,0,0
25086531,12226,121.50465,31.237283,17,137,2006-06-02 15:11:47,3,0,0
25311844,10298,121.3526,31.248,18,57,2006-06-02 21:33:24,0,0,0
25098258,89512,121.5275,31.327,20,90,2006-06-02 15:27:01,0,0,0
24828776,70339,121.4243,31.229,24,90,2006-06-02 08:27:51,1,0,0
24740510,10168,121.4874,31.342683,31,175,2006-06-02 06:07:14,2,0,0
24611604,12075,121.521983,31.17205,25,34,2006-06-02 03:14:42,2,0,0
25049552,10021,121.4121,31.189617,19,34,2006-06-02 14:21:22,2,0,0
24640134,11074,121.47385,31.304183,12,3,2006-06-02 03:48:37,2,0,0
24792099,11549,121.44145,31.222917,28,85,2006-06-02 07:24:31,2,0,0
25275962,11083,121.52495,31.221683,31,173,2006-06-02 20:27:05,0,0,0
25064086,11540,121.43195,31.322467,0,139,2006-06-02 14:42:37,0,0,0
24507021,12992,121.4729,31.222017,15,145,2006-06-02 00:57:57,2,0,0
25361007,11428,121.486383,31.264933,10,96,2006-06-02 22:43:49,2,0,0
25302088,11870,121.343533,31.1855,26,178,2006-06-02 21:17:25,2,0,0
25135663,12231,121.349983,31.2204,41,47,2006-06-02 16:26:19,2,0,0
24704850,12435,121.450783,31.328533,0,107,2006-06-02 05:15:59,0,0,0
24804101,10937,121.4635,31.247033,17,125,2006-06-02 07:42:55,2,0,0
25055472,10075,121.400967,31.147783,28,124,2006-06-02 14:30:02,2,0,0
25263847,12025,121.435883,31.260567,9,166,2006-06-02 20:07:36,2,0,0
24710935,11684,121.483333,31.328567,74,106,2006-06-02 05:24:46,2,0,0
25224207,10936,121.43215,31.2666,22,157,2006-06-02 19:01:44,2,0,0
25226150,10357,121.501933,31.16065,9,122,2006-06-02 19:03:25,2,0,0
24815396,10392,121.614033,31.221017,0,135,2006-06-02 08:02:50,2,0,0
25192960,11572,121.4977,31.239667,56,58,2006-06-02 18:02:59,2,0,0
25241391,10128,121.456583,31.22285,9,10,2006-06-02 19:28:32,2,0,0
24565312,11858,121.5287,31.32685,30,44,2006-06-02 02:18:02,0,0,0
25224433,11304,121.4549,31.217817,10,73,2006-06-02 19:01:49,2,0,0
24916849,11991,121.342317,31.196333,4,113,2006-06-02 10:47:18,3,0,0
25072601,10020,121.544817,31.22455,9,37,2006-06-02 14:54:02,2,0,0
24762567,85911,121.4883,31.3451,32,135,2006-06-02 06:38:53,0,0,0
24498724,87351,121.4938,31.1806,36,157,2006-06-02 00:47:33,0,0,0
24784484,11600,121.313817,31.173283,0,0,2006-06-02 07:11:40,0,0,0
24579521,10478,121.4338,31.3437,12,167,2006-06-02 02:35:38,2,0,0
24670201,11309,121.453267,31.324817,2,123,2006-06-02 04:24:58,2,0,0
24683693,10588,121.481467,31.27675,0,85,2006-06-02 04:41:50,0,0,0
24688610,85383,121.6946,31.1838,0,0,2006-06-02 04:48:10,0,0,0
25172767,11310,121.42015,31.170717,22,176,2006-06-02 17:27:52,2,0,0
24900486,10722,121.43705,31.191483,0,40,2006-06-02 10:25:01,3,0,0
25140864,11285,121.425317,31.210933,23,89,2006-06-02 16:43:08,0,0,0
25136187,10123,121.779633,31.17245,10,77,2006-06-02 16:26:54,0,0,0
25166746,10702,121.411767,31.23415,9,31,2006-06-02 17:18:58,2,0,0
24536050,10721,121.5165,31.318117,10,56,2006-06-02 01:38:18,0,0,0
25398285,11841,121.46405,31.338317,0,0,2006-06-03 22:23:44,2,0,0
24679442,11395,121.406483,31.305867,14,99,2006-06-02 04:35:18,2,0,0
24625592,12805,121.442633,31.3209,13,83,2006-06-02 03:30:35,2,0,0
24485831,10151,121.4346,31.327633,9,172,2006-06-02 00:31:48,2,0,0
24467011,85733,121.4635,31.2988,40,45,2006-06-02 00:03:56,0,0,0
24545555,89461,121.5003,31.2915,0,45,2006-06-02 01:51:23,0,0,0
25079994,10854,121.484417,31.252983,12,170,2006-06-02 15:03:16,3,0,0
24934632,11077,121.461,31.1274,13,168,2006-06-02 11:15:25,2,0,0
24695401,89815,121.4841,31.3398,0,45,2006-06-02 04:58:55,0,0,0
24610922,87278,121.4901,31.284,10,135,2006-06-02 03:13:59,1,0,0
24557117,11035,121.507583,31.302917,0,79,2006-06-02 02:06:12,2,0,0
24992961,11550,121.421633,31.270333,24,100,2006-06-02 13:06:10,2,0,0
25114992,11362,121.599717,31.324083,7,123,2006-06-02 15:52:24,2,0,0
24649831,11175,121.375033,31.209533,17,136,2006-06-02 04:00:02,1,0,0
24909886,10846,121.458917,31.251,55,5,2006-06-02 10:39:06,3,0,0
24935535,86304,121.4061,31.2185,62,90,2006-06-02 11:17:27,0,0,0
25054911,10824,121.426833,31.093633,0,98,2006-06-02 14:29:16,2,0,0
25131982,83981,121.4233,31.1921,36,22,2006-06-02 16:19:44,0,0,0
25085920,31587,121.4301,31.2173,92,112,2006-06-02 15:11:31,1,0,0
24509552,12693,121.621133,31.248333,13,63,2006-06-02 01:01:59,2,0,0
24774543,37921,121.4723,31.2785,0,67,2006-06-02 06:56:13,1,0,0
24700174,87300,121.5568,31.1851,56,0,2006-06-02 05:09:05,0,0,0
25145971,87502,121.4718,31.2571,0,112,2006-06-02 16:49:57,0,0,0
25207727,11006,121.445967,31.187467,24,167,2006-06-02 18:30:37,3,0,0
25165315,11555,121.4924,31.292617,37,134,2006-06-02 17:16:54,2,0,0
24660159,12651,121.48045,31.290733,33,112,2006-06-02 04:12:36,2,0,0
25139888,10139,121.770283,31.1629,10,162,2006-06-02 16:41:57,2,0,0
25388526,10616,121.50605,31.304133,11,35,2006-06-03 22:07:54,2,0,0
